Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-01-13,HEROMOTOCO,EQ,2363.45,2382.9,2382.9,2352.35,2366.0,2366.75,2367.95,434063,102784019545000.0,21550.0,191951.0,0.4422
2020-01-14,HEROMOTOCO,EQ,2366.75,2367.0,2418.8,2361.05,2415.5,2411.4,2395.48,787340,188605381095000.0,36293.0,325718.0,0.41369999999999996
2020-01-15,HEROMOTOCO,EQ,2411.4,2419.95,2480.55,2414.0,2472.1,2476.3,2450.52,1051367,257639598025000.0,40898.0,479306.0,0.4559
2020-01-16,HEROMOTOCO,EQ,2476.3,2474.95,2474.95,2427.0,2437.0,2434.5,2445.48,590255,144345527830000.0,31702.0,194049.0,0.32880000000000004
2020-01-17,HEROMOTOCO,EQ,2434.5,2445.0,2474.9,2421.6,2445.0,2454.0,2459.23,457663,112549954540000.02,26124.0,84036.0,0.18359999999999999
2020-01-20,HEROMOTOCO,EQ,2454.0,2454.0,2459.65,2410.1,2417.0,2415.6,2425.34,320280,77678902780000.0,18965.0,79247.0,0.24739999999999998
2020-01-21,HEROMOTOCO,EQ,2415.6,2410.0,2412.65,2375.0,2398.0,2398.7,2389.59,568473,135841466684999.98,29233.0,290948.0,0.5118
2020-01-22,HEROMOTOCO,EQ,2398.7,2408.7,2410.0,2379.0,2397.1,2399.05,2393.56,346888,83029581795000.0,21915.0,155779.0,0.4491
2020-01-23,HEROMOTOCO,EQ,2399.05,2397.0,2434.85,2380.0,2431.0,2429.75,2411.56,315469,76077370020000.0,23581.0,84760.0,0.2687
2020-01-24,HEROMOTOCO,EQ,2429.75,2440.0,2474.8,2427.1,2465.0,2468.65,2460.02,519690,127844579655000.0,29953.0,220879.0,0.425
2020-01-27,HEROMOTOCO,EQ,2468.65,2456.0,2498.5,2425.05,2455.0,2455.75,2464.13,897656,221194344025000.0,35113.0,189248.0,0.2108
2020-01-28,HEROMOTOCO,EQ,2455.75,2456.75,2508.95,2440.0,2462.5,2468.85,2484.38,904634,224745280565000.0,51363.0,312177.0,0.34509999999999996
2020-01-29,HEROMOTOCO,EQ,2468.85,2484.0,2510.0,2470.0,2485.25,2486.35,2494.6,787135,196358924580000.0,49150.0,365792.0,0.4647
2020-01-30,HEROMOTOCO,EQ,2486.35,2486.95,2522.0,2464.0,2484.0,2482.3,2493.8,797868,198972180920000.0,43213.0,192792.0,0.2416
2020-01-31,HEROMOTOCO,EQ,2482.3,2508.0,2521.9,2492.05,2499.0,2501.85,2509.76,574957,144300333325000.0,32535.0,214338.0,0.3728
2020-02-01,HEROMOTOCO,EQ,2501.85,2489.85,2531.0,2380.15,2420.0,2446.9,2478.19,791944,196259027345000.0,39091.0,218829.0,0.2763
2020-02-03,HEROMOTOCO,EQ,2446.9,2391.0,2469.0,2358.0,2392.0,2376.15,2401.98,1507692,362144834045000.0,62279.0,528774.0,0.3507
2020-02-04,HEROMOTOCO,EQ,2376.15,2412.0,2484.6,2400.8,2465.0,2462.05,2455.26,1187298,291512341830000.0,50993.0,398785.0,0.33590000000000003
2020-02-05,HEROMOTOCO,EQ,2462.05,2472.0,2478.9,2345.55,2374.0,2373.25,2377.41,2176980,517556402380000.0,67347.0,1184447.0,0.5441
2020-02-06,HEROMOTOCO,EQ,2373.25,2395.0,2427.0,2355.0,2419.0,2411.3,2402.94,1632634,392312089265000.0,65825.0,612411.0,0.3751
2020-02-07,HEROMOTOCO,EQ,2411.3,2480.0,2496.0,2421.35,2440.05,2443.45,2455.42,2709754,665359433005000.0,140151.0,635211.0,0.23440000000000003
2020-02-10,HEROMOTOCO,EQ,2443.45,2449.5,2457.45,2375.15,2395.65,2385.7,2406.78,949025,228409055715000.0,45162.0,401324.0,0.4229
2020-02-11,HEROMOTOCO,EQ,2385.7,2415.0,2443.35,2390.0,2399.0,2396.45,2417.29,680119,164404226900000.0,40646.0,216651.0,0.3185
2020-02-12,HEROMOTOCO,EQ,2396.45,2410.0,2430.0,2400.0,2425.0,2423.05,2417.63,467714,113076026305000.0,33002.0,186409.0,0.3986
2020-02-13,HEROMOTOCO,EQ,2423.05,2419.0,2441.3,2401.0,2411.25,2408.95,2421.05,514501,124563112405000.0,26432.0,241266.0,0.46890000000000004
2020-02-14,HEROMOTOCO,EQ,2408.95,2424.0,2437.8,2351.1,2361.9,2356.5,2389.65,798770,190878004780000.0,61296.0,359831.0,0.45049999999999996
2020-02-17,HEROMOTOCO,EQ,2356.5,2335.0,2335.0,2269.55,2283.5,2283.35,2292.44,818134,187552144960000.0,59116.0,239245.0,0.2924
2020-02-18,HEROMOTOCO,EQ,2283.35,2283.2,2283.2,2225.0,2249.95,2252.65,2245.5,839607,188533443235000.0,48876.0,219472.0,0.2614
2020-02-19,HEROMOTOCO,EQ,2252.65,2274.0,2278.0,2227.05,2251.0,2251.6,2251.43,729471,164234994270000.0,46870.0,206236.0,0.2827
2020-02-20,HEROMOTOCO,EQ,2251.6,2267.0,2276.0,2235.45,2240.0,2240.25,2256.71,886179,199984826040000.0,48464.0,371745.0,0.41950000000000004
2020-02-24,HEROMOTOCO,EQ,2240.25,2220.0,2220.0,2175.0,2181.95,2184.2,2196.46,808263,177532008185000.0,48073.0,336205.0,0.41600000000000004
2020-02-25,HEROMOTOCO,EQ,2184.2,2190.2,2214.0,2164.05,2189.0,2184.15,2190.57,861921,188810015015000.0,55124.0,333709.0,0.3872
2020-02-26,HEROMOTOCO,EQ,2184.15,2180.0,2195.0,2136.0,2149.0,2142.55,2162.58,972076,210219581160000.0,54477.0,426700.0,0.439
2020-02-27,HEROMOTOCO,EQ,2142.55,2147.9,2158.65,2101.0,2104.2,2110.25,2117.06,1093297,231457927250000.0,66484.0,603417.0,0.5519
2020-02-28,HEROMOTOCO,EQ,2110.25,2080.0,2110.0,2033.95,2043.0,2051.75,2067.52,1879071,388500971570000.0,86485.0,1095208.0,0.5828
2020-03-02,HEROMOTOCO,EQ,2051.75,2100.0,2110.0,1961.0,1975.0,1975.45,2031.64,1207967,245415749044999.97,66163.0,390080.0,0.3229
2020-03-03,HEROMOTOCO,EQ,1975.45,1976.0,2063.85,1976.0,2057.4,2054.85,2027.91,1689926,342700996475000.0,88001.0,478024.0,0.2829
2020-03-04,HEROMOTOCO,EQ,2054.85,2070.0,2073.35,2000.5,2055.0,2046.35,2042.63,976550,199472567955000.0,61846.0,283209.0,0.29
2020-03-05,HEROMOTOCO,EQ,2046.35,2061.7,2093.1,2052.3,2060.95,2063.9,2072.77,899516,186449154115000.0,54656.0,352870.0,0.3923
2020-03-06,HEROMOTOCO,EQ,2063.9,1971.0,2053.45,1971.0,2031.95,2038.3,2016.95,606826,122393747145000.0,40912.0,171299.0,0.2823
2020-03-09,HEROMOTOCO,EQ,2038.3,1995.0,2011.5,1915.3,1956.0,1956.05,1956.79,844134,165179193960000.0,53417.0,320010.0,0.3791
2020-03-11,HEROMOTOCO,EQ,1956.05,1968.0,2049.8,1948.9,2037.05,2036.05,2022.43,1848135,373771643070000.0,91288.0,713489.0,0.3861
2020-03-12,HEROMOTOCO,EQ,2036.05,1956.0,1978.95,1793.75,1922.0,1907.2,1878.5,2248848,422446104730000.0,99521.0,1068683.0,0.47520000000000007
2020-03-13,HEROMOTOCO,EQ,1907.2,1761.0,1943.0,1535.0,1902.0,1883.95,1835.75,1184616,217466277760000.0,73201.0,341748.0,0.28850000000000003
2020-03-16,HEROMOTOCO,EQ,1883.95,1818.0,1845.0,1775.3,1783.5,1783.5,1809.85,883109,159829818775000.0,67888.0,379484.0,0.42969999999999997
2020-03-17,HEROMOTOCO,EQ,1783.5,1783.0,1903.6,1756.35,1829.0,1841.15,1850.72,1236906,228917076544999.97,68812.0,321373.0,0.25980000000000003
2020-03-18,HEROMOTOCO,EQ,1841.15,1841.0,1860.0,1666.0,1690.0,1681.15,1732.67,1118514,193801285045000.0,97765.0,462317.0,0.4133
2020-03-19,HEROMOTOCO,EQ,1681.15,1648.0,1789.0,1561.95,1703.1,1712.45,1699.85,1276787,217034939175000.0,96846.0,382096.0,0.2993
2020-03-20,HEROMOTOCO,EQ,1712.45,1725.0,1845.7,1675.0,1822.0,1815.7,1752.72,1244977,218210104380000.03,86290.0,449448.0,0.36100000000000004
2020-03-23,HEROMOTOCO,EQ,1815.7,1634.15,1673.15,1520.0,1615.15,1616.0,1593.06,750843,119613602650000.0,53249.0,324660.0,0.4324
2020-03-24,HEROMOTOCO,EQ,1616.0,1650.0,1754.1,1475.0,1618.0,1627.05,1628.35,1489165,242488095594999.97,106962.0,578916.0,0.38880000000000003
2020-03-25,HEROMOTOCO,EQ,1627.05,1560.0,1683.5,1525.3,1664.8,1667.65,1620.26,1027512,166483793030000.0,93718.0,397765.0,0.3871
2020-03-26,HEROMOTOCO,EQ,1667.65,1689.9,1827.95,1645.6,1785.0,1801.9,1760.43,1448405,254981509735000.0,108095.0,497529.0,0.3435
2020-03-27,HEROMOTOCO,EQ,1801.9,1815.0,1830.35,1640.6,1660.0,1661.2,1717.87,1515015,260259410485000.0,111118.0,540156.0,0.3565
2020-03-30,HEROMOTOCO,EQ,1661.2,1635.0,1640.0,1542.3,1566.0,1553.5,1584.81,1250949,198252226890000.0,81551.0,448482.0,0.35850000000000004
2020-03-31,HEROMOTOCO,EQ,1553.5,1593.0,1633.75,1565.0,1580.3,1596.45,1599.91,1456426,233014986630000.03,79213.0,716932.0,0.49229999999999996
2020-04-01,HEROMOTOCO,EQ,1596.45,1590.1,1647.35,1565.0,1636.0,1639.65,1611.88,1641556,264598534980000.03,116228.0,547694.0,0.3336
2020-04-03,HEROMOTOCO,EQ,1639.65,1610.05,1623.0,1543.15,1589.0,1582.05,1579.91,1592848,251655005825000.0,97799.0,460829.0,0.2893
2020-04-07,HEROMOTOCO,EQ,1582.05,1630.0,1789.0,1623.65,1775.25,1769.2,1692.42,1374511,232625579615000.0,105730.0,516761.0,0.376
2020-04-08,HEROMOTOCO,EQ,1769.2,1702.0,1883.8,1700.0,1830.0,1821.65,1815.49,1376706,249940109365000.0,82169.0,277601.0,0.2016
2020-04-09,HEROMOTOCO,EQ,1821.65,1879.15,2013.4,1853.0,1969.85,1990.9,1966.46,2416795,475251878475000.0,145975.0,797110.0,0.3298
2020-04-13,HEROMOTOCO,EQ,1990.9,1952.0,2023.5,1888.05,1920.5,1919.05,1946.32,1561005,303821668915000.0,83231.0,343257.0,0.21989999999999998
2020-04-15,HEROMOTOCO,EQ,1919.05,1940.0,1974.0,1811.7,1829.45,1824.1,1894.97,1537630,291376441470000.0,123963.0,493518.0,0.321
2020-04-16,HEROMOTOCO,EQ,1824.1,1800.0,1807.45,1752.55,1792.0,1782.65,1782.3,1453650,259084711805000.03,100496.0,527014.0,0.3625
2020-04-17,HEROMOTOCO,EQ,1782.65,1839.95,1875.0,1812.0,1836.0,1835.9,1838.29,1327772,244083315069999.97,90752.0,501505.0,0.37770000000000004
2020-04-20,HEROMOTOCO,EQ,1835.9,1874.95,1879.95,1787.05,1815.0,1805.85,1809.28,2291195,414540376785000.0,116626.0,1076512.0,0.4698
2020-04-21,HEROMOTOCO,EQ,1805.85,1785.1,1838.9,1758.0,1835.0,1827.55,1801.15,1650673,297311252275000.0,84069.0,862482.0,0.5225
2020-04-22,HEROMOTOCO,EQ,1827.55,1800.0,1905.0,1796.9,1886.0,1887.65,1878.66,2737381,514260630775000.0,127464.0,1350566.0,0.49340000000000006
2020-04-23,HEROMOTOCO,EQ,1887.65,1900.0,1923.45,1855.0,1869.0,1865.0,1887.47,1882834,355380130765000.0,73424.0,890686.0,0.4731
2020-04-24,HEROMOTOCO,EQ,1865.0,1842.5,1939.4,1840.0,1890.45,1894.8,1908.56,1711725,326693448305000.0,86793.0,451402.0,0.2637
2020-04-27,HEROMOTOCO,EQ,1894.8,1909.0,1949.0,1897.45,1942.0,1935.2,1928.52,1322270,255002826975000.0,83386.0,507781.0,0.384
2020-04-28,HEROMOTOCO,EQ,1935.2,1950.3,1972.8,1915.6,1935.0,1943.1,1945.06,1057093,205610678415000.0,63746.0,449602.0,0.4253
2020-04-29,HEROMOTOCO,EQ,1943.1,1966.25,2018.5,1941.0,1979.95,1970.25,1987.02,1836009,364818380525000.0,106443.0,567420.0,0.3091
2020-04-30,HEROMOTOCO,EQ,1970.25,2017.1,2198.1,1975.0,2153.0,2166.7,2111.32,2786594,588339055890000.0,129430.0,617126.0,0.2215
2020-05-04,HEROMOTOCO,EQ,2166.7,2051.0,2074.95,1985.0,2000.0,2000.7,2015.26,1328872,267801987010000.0,77640.0,519339.0,0.3908
2020-05-05,HEROMOTOCO,EQ,2000.7,2034.0,2051.0,1945.15,1970.0,1965.35,1993.08,1318956,262879090919999.97,71578.0,226834.0,0.172
2020-05-06,HEROMOTOCO,EQ,1965.35,1981.0,2058.9,1933.25,2025.7,2026.75,2022.97,1881161,380553344900000.0,115949.0,356467.0,0.1895
2020-05-07,HEROMOTOCO,EQ,2026.75,2000.0,2051.4,1983.4,1995.05,2000.3,2018.86,1112940,224687326425000.0,53381.0,203165.0,0.1825
2020-05-08,HEROMOTOCO,EQ,2000.3,2040.0,2040.0,1955.0,1963.95,1962.6,1979.66,1139469,225575920694999.97,72593.0,272092.0,0.23879999999999998
2020-05-11,HEROMOTOCO,EQ,1962.6,2015.0,2134.8,1990.0,2082.1,2088.65,2079.53,4445500,924455187420000.1,184598.0,654505.0,0.1472
2020-05-12,HEROMOTOCO,EQ,2088.65,2093.0,2134.0,2020.0,2115.1,2114.3,2079.44,2919975,607192337605000.0,127812.0,390608.0,0.1338
2020-05-13,HEROMOTOCO,EQ,2114.3,2199.85,2265.0,2148.0,2150.0,2187.6,2206.05,3253846,717815691990000.0,140883.0,829929.0,0.2551
2020-05-14,HEROMOTOCO,EQ,2187.6,2135.95,2255.0,2118.7,2245.0,2241.35,2212.43,2570484,568700924190000.0,159142.0,543132.0,0.2113
2020-05-15,HEROMOTOCO,EQ,2241.35,2249.0,2249.0,2170.0,2195.35,2193.55,2200.63,2080652,457873698585000.06,103621.0,394717.0,0.18969999999999998
2020-05-18,HEROMOTOCO,EQ,2193.55,2197.0,2218.5,2060.15,2070.5,2070.55,2111.33,1803992,380882006610000.0,95126.0,391633.0,0.21710000000000002
2020-05-19,HEROMOTOCO,EQ,2070.55,2119.0,2127.95,2062.8,2070.0,2073.5,2090.48,1389753,290525626380000.0,71763.0,223449.0,0.1608
2020-05-20,HEROMOTOCO,EQ,2073.5,2059.0,2067.8,1991.35,2025.0,2023.6,2018.32,2782633,561625643085000.06,122017.0,896163.0,0.3221
2020-05-21,HEROMOTOCO,EQ,2023.6,2043.0,2130.0,2020.0,2105.0,2119.5,2095.14,2636698,552425242325000.0,132056.0,507673.0,0.1925
2020-05-22,HEROMOTOCO,EQ,2119.5,2119.0,2159.9,2083.85,2145.0,2150.6,2124.17,2241444,476120054620000.0,98186.0,363111.0,0.162
2020-05-26,HEROMOTOCO,EQ,2150.6,2158.0,2169.9,2101.0,2115.0,2113.65,2124.88,1513569,321614591865000.0,63552.0,412528.0,0.2726
2020-05-27,HEROMOTOCO,EQ,2113.65,2125.0,2187.0,2115.25,2187.0,2175.65,2153.23,1403621,302232152455000.0,59338.0,222676.0,0.1586
2020-05-28,HEROMOTOCO,EQ,2175.65,2197.6,2335.0,2166.15,2288.3,2298.1,2282.19,3727630,850715125745000.0,159559.0,1026339.0,0.27530000000000004
2020-05-29,HEROMOTOCO,EQ,2298.1,2275.0,2391.9,2250.0,2337.05,2360.85,2337.21,3368797,787357681655000.0,139992.0,913874.0,0.2713
2020-06-01,HEROMOTOCO,EQ,2360.85,2360.75,2399.0,2312.35,2328.0,2326.3,2366.35,2028902,480109010455000.0,109895.0,549014.0,0.2706
2020-06-02,HEROMOTOCO,EQ,2326.3,2359.9,2391.55,2281.9,2326.0,2318.25,2338.83,2408345,563270319205000.0,96736.0,401382.0,0.16670000000000001
2020-06-03,HEROMOTOCO,EQ,2318.25,2348.8,2371.0,2290.8,2303.0,2300.2,2320.15,1562886,362613616280000.0,84972.0,437384.0,0.2799
2020-06-04,HEROMOTOCO,EQ,2300.2,2280.0,2341.65,2263.05,2336.0,2329.25,2303.38,1532356,352959054125000.0,74157.0,256525.0,0.1674
2020-06-05,HEROMOTOCO,EQ,2329.25,2343.9,2363.95,2308.0,2343.95,2340.65,2332.96,1138282,265556846675000.0,66265.0,164590.0,0.1446
2020-06-08,HEROMOTOCO,EQ,2340.65,2359.0,2439.8,2355.0,2383.3,2384.3,2408.09,2354820,567060837545000.0,140659.0,597296.0,0.2536
2020-06-09,HEROMOTOCO,EQ,2384.3,2385.0,2429.5,2370.0,2379.5,2387.3,2406.68,1980625,476674043325000.0,119749.0,472383.0,0.23850000000000002
2020-06-10,HEROMOTOCO,EQ,2387.3,2387.0,2393.15,2282.2,2304.5,2292.25,2327.03,3106340,722853157330000.0,173166.0,656507.0,0.2113
2020-06-11,HEROMOTOCO,EQ,2292.25,2316.0,2345.0,2300.0,2311.0,2309.95,2323.57,2056461,477833090639999.94,100355.0,407732.0,0.19829999999999998
2020-06-12,HEROMOTOCO,EQ,2309.95,2242.0,2415.0,2230.7,2400.0,2401.85,2311.47,3296739,762030862780000.0,149380.0,721101.0,0.2187
2020-06-15,HEROMOTOCO,EQ,2401.85,2394.95,2394.95,2316.0,2348.0,2348.15,2351.7,1416149,333036433125000.0,67423.0,253238.0,0.1788
2020-06-16,HEROMOTOCO,EQ,2348.15,2380.0,2435.7,2360.0,2386.0,2395.95,2405.34,2145404,516042144500000.0,101721.0,266032.0,0.12400000000000001
2020-06-17,HEROMOTOCO,EQ,2395.95,2377.25,2390.0,2341.0,2359.2,2363.3,2365.04,1731511,409509341030000.0,92544.0,339323.0,0.196
2020-06-18,HEROMOTOCO,EQ,2363.3,2360.25,2380.0,2342.2,2359.85,2364.95,2362.22,1087905,256986685555000.03,45217.0,259662.0,0.23870000000000002
2020-06-19,HEROMOTOCO,EQ,2364.95,2375.0,2382.8,2332.25,2369.0,2355.85,2358.55,3602756,849728664550000.0,92309.0,1929867.0,0.5357000000000001
2020-06-22,HEROMOTOCO,EQ,2355.85,2371.15,2447.1,2361.0,2414.8,2412.6,2411.75,3042802,733847045750000.0,107248.0,1243853.0,0.40880000000000005
2020-06-23,HEROMOTOCO,EQ,2412.6,2444.95,2444.95,2405.6,2416.05,2418.85,2423.2,996774,241538097565000.0,51609.0,176595.0,0.3286
2020-06-24,HEROMOTOCO,EQ,2418.85,2450.0,2545.0,2439.75,2490.05,2493.8,2511.2,3354530,842390702500000.0,160368.0,829703.0,0.24730000000000002
2020-06-25,HEROMOTOCO,EQ,2493.8,2472.95,2585.0,2454.15,2565.0,2559.7,2550.4,3281309,836865126285000.0,134868.0,712768.0,0.2172
2020-06-26,HEROMOTOCO,EQ,2559.7,2580.0,2590.65,2530.8,2545.0,2540.45,2558.04,1351765,345786866280000.0,66398.0,346772.0,0.2565
2020-06-29,HEROMOTOCO,EQ,2540.45,2530.0,2530.0,2468.0,2500.0,2504.05,2493.92,1131628,282219401010000.0,50010.0,371747.0,0.3285
2020-06-30,HEROMOTOCO,EQ,2504.05,2549.0,2568.35,2512.0,2551.1,2546.95,2535.15,1441648,365479130165000.0,93812.0,417967.0,0.2899
2020-07-01,HEROMOTOCO,EQ,2546.95,2556.0,2575.05,2530.0,2544.0,2547.45,2553.43,1336769,341334170970000.0,71974.0,339706.0,0.2541
2020-07-02,HEROMOTOCO,EQ,2547.45,2550.0,2685.0,2550.0,2680.0,2671.4,2640.49,3353345,885445974479999.9,142604.0,1017008.0,0.3033
2020-07-03,HEROMOTOCO,EQ,2671.4,2680.0,2750.0,2677.6,2742.0,2738.25,2718.13,2637811,716990493940000.0,117850.0,623331.0,0.23629999999999998
2020-07-06,HEROMOTOCO,EQ,2738.25,2750.3,2779.05,2715.0,2774.95,2770.95,2750.96,1716059,472080795330000.0,80218.0,381224.0,0.22219999999999998
2020-07-07,HEROMOTOCO,EQ,2770.95,2762.0,2788.5,2727.6,2745.0,2749.3,2752.51,1223507,336771474570000.0,78199.0,349604.0,0.2857
2020-07-08,HEROMOTOCO,EQ,2749.3,2760.0,2777.95,2710.0,2719.0,2719.2,2744.57,974918,267572634250000.0,49615.0,218395.0,0.22399999999999998
2020-07-09,HEROMOTOCO,EQ,2719.2,2725.0,2727.7,2666.55,2696.15,2691.45,2683.87,1383578,371334445600000.0,77612.0,463047.0,0.3347
2020-07-10,HEROMOTOCO,EQ,2691.45,2690.0,2734.5,2671.6,2682.0,2681.25,2699.95,1205528,325486791975000.0,64972.0,250909.0,0.20809999999999998
2020-07-13,HEROMOTOCO,EQ,2681.25,2701.95,2714.35,2670.35,2688.0,2689.7,2693.37,713590,192196125620000.0,42000.0,196023.0,0.2747
2020-07-14,HEROMOTOCO,EQ,2689.7,2672.0,2681.65,2604.0,2614.0,2611.85,2624.24,921721,241881251415000.0,54140.0,288032.0,0.3125
2020-07-15,HEROMOTOCO,EQ,2611.85,2606.15,2680.0,2606.15,2648.6,2648.05,2649.43,1188299,314831680680000.0,56633.0,366364.0,0.30829999999999996
2020-07-16,HEROMOTOCO,EQ,2648.05,2650.0,2725.0,2613.05,2715.0,2714.8,2689.59,1607516,432356168964999.94,70397.0,464608.0,0.289
2020-07-17,HEROMOTOCO,EQ,2714.8,2715.3,2775.0,2703.0,2763.0,2764.05,2742.18,969122,265750604769999.97,56686.0,259885.0,0.2682
2020-07-20,HEROMOTOCO,EQ,2764.05,2764.05,2873.45,2742.2,2858.0,2860.15,2819.28,1674948,472214927535000.06,85274.0,322880.0,0.19280000000000003
2020-07-21,HEROMOTOCO,EQ,2860.15,2860.2,2885.7,2847.0,2868.0,2869.15,2867.99,1289304,369771195540000.0,77857.0,390739.0,0.3031
2020-07-22,HEROMOTOCO,EQ,2869.15,2860.0,2860.0,2753.05,2774.0,2768.0,2792.2,1349352,376766672505000.0,76449.0,460706.0,0.34140000000000004
2020-07-23,HEROMOTOCO,EQ,2768.0,2775.0,2792.95,2745.35,2779.9,2771.2,2770.06,1117663,309599452960000.0,64874.0,327454.0,0.29300000000000004
2020-07-24,HEROMOTOCO,EQ,2771.2,2753.0,2795.0,2728.1,2739.0,2740.7,2754.57,701473,193225485650000.0,35575.0,114833.0,0.1637
2020-07-27,HEROMOTOCO,EQ,2740.7,2759.0,2759.0,2688.4,2740.0,2743.6,2722.93,662841,180486743970000.0,32878.0,176512.0,0.2663
2020-07-28,HEROMOTOCO,EQ,2743.6,2752.6,2850.0,2745.05,2845.0,2841.25,2824.47,1836165,518618900420000.0,77464.0,287401.0,0.1565
2020-07-29,HEROMOTOCO,EQ,2841.25,2859.25,2880.45,2768.4,2779.35,2780.0,2819.54,1092469,308026546015000.0,66265.0,249621.0,0.2285
2020-07-30,HEROMOTOCO,EQ,2780.0,2773.0,2789.95,2688.0,2711.55,2703.95,2732.03,1497970,409250039785000.0,77226.0,545917.0,0.3644
2020-07-31,HEROMOTOCO,EQ,2703.95,2705.0,2709.7,2646.45,2670.25,2676.5,2670.6,1260570,336647741265000.0,95512.0,551980.0,0.4379
2020-08-03,HEROMOTOCO,EQ,2676.5,2700.0,2769.8,2620.75,2632.15,2631.3,2688.18,2282040,613452745105000.0,101114.0,355502.0,0.1558
2020-08-04,HEROMOTOCO,EQ,2631.3,2663.75,2732.8,2640.05,2703.0,2706.1,2699.61,2033677,549012769195000.0,93912.0,330862.0,0.1627
2020-08-05,HEROMOTOCO,EQ,2706.1,2719.2,2740.0,2672.0,2717.0,2695.75,2706.67,997244,269921226969999.97,59266.0,287822.0,0.2886
2020-08-06,HEROMOTOCO,EQ,2695.75,2717.0,2733.0,2675.0,2702.8,2704.45,2698.04,859485,231892105719999.97,70224.0,247190.0,0.2876
2020-08-07,HEROMOTOCO,EQ,2704.45,2710.0,2720.0,2670.1,2706.0,2706.2,2697.3,854162,230392838050000.0,51422.0,245782.0,0.2877
2020-08-10,HEROMOTOCO,EQ,2706.2,2718.0,2718.0,2674.15,2708.9,2702.15,2690.84,684596,184213583265000.0,37194.0,223424.0,0.3264
2020-08-11,HEROMOTOCO,EQ,2702.15,2725.0,2775.0,2704.0,2719.95,2712.85,2744.8,1617217,443894133450000.0,70543.0,241559.0,0.1494
2020-08-12,HEROMOTOCO,EQ,2712.85,2721.0,2796.0,2705.3,2772.0,2774.0,2756.16,1798999,495833198370000.0,77159.0,362685.0,0.2016
2020-08-13,HEROMOTOCO,EQ,2774.0,2790.0,2820.0,2746.3,2816.0,2809.65,2783.81,1299064,361634243805000.0,60064.0,208287.0,0.16030000000000003
2020-08-14,HEROMOTOCO,EQ,2809.65,2800.5,2843.5,2756.05,2796.0,2803.8,2797.49,2158769,603912784970000.0,91963.0,332852.0,0.1542
2020-08-17,HEROMOTOCO,EQ,2803.8,2812.8,2934.1,2810.0,2925.0,2927.2,2897.89,2723658,789285991825000.0,114027.0,441729.0,0.16219999999999998
2020-08-18,HEROMOTOCO,EQ,2927.2,2927.0,2964.0,2905.3,2922.0,2924.15,2939.18,1531031,449997168725000.0,75284.0,228871.0,0.1495
2020-08-19,HEROMOTOCO,EQ,2924.15,2945.95,2998.8,2921.45,2936.0,2933.05,2953.7,2016737,595684300150000.0,78155.0,424021.0,0.21030000000000001
2020-08-20,HEROMOTOCO,EQ,2933.05,2912.0,2964.9,2892.65,2959.5,2956.05,2933.13,1185242,347647409410000.0,54538.0,307334.0,0.2593
2020-08-21,HEROMOTOCO,EQ,2956.05,2978.7,3049.75,2957.05,3028.0,3033.45,3012.09,2013011,606336395225000.0,91600.0,399655.0,0.1985
2020-08-24,HEROMOTOCO,EQ,3033.45,3037.0,3075.5,3001.05,3015.0,3015.05,3040.02,1706117,518663283100000.0,74579.0,303784.0,0.17809999999999998
2020-08-25,HEROMOTOCO,EQ,3015.05,3044.0,3052.95,2957.85,2985.95,2969.75,3002.25,1324090,397524295500000.0,71119.0,397548.0,0.3002
2020-08-26,HEROMOTOCO,EQ,2969.75,3110.0,3181.35,3070.0,3160.45,3160.75,3119.68,4651111,1450998320890000.0,207879.0,792853.0,0.1705
2020-08-27,HEROMOTOCO,EQ,3160.75,3159.0,3170.0,3107.5,3136.0,3141.75,3130.03,1431518,448069058039999.94,76057.0,230374.0,0.16090000000000002
2020-08-28,HEROMOTOCO,EQ,3141.75,3119.05,3164.0,3050.65,3068.15,3059.3,3101.21,1838010,570005778115000.0,105935.0,525422.0,0.2859
2020-08-31,HEROMOTOCO,EQ,3059.3,3070.0,3088.9,2966.1,2998.8,3006.05,3014.53,1808598,545207772500000.0,78344.0,583686.0,0.32270000000000004
2020-09-01,HEROMOTOCO,EQ,3006.05,3030.05,3074.3,2975.5,2997.0,2995.6,3010.19,1357860,408741679250000.0,68874.0,271069.0,0.1996
2020-09-02,HEROMOTOCO,EQ,2995.6,3034.95,3039.8,2876.15,2953.0,2943.55,2936.4,2809547,824995891820000.0,119094.0,455218.0,0.162
2020-09-03,HEROMOTOCO,EQ,2943.55,2975.0,3006.15,2930.95,2943.15,2941.4,2970.54,1512725,449360489170000.0,69056.0,268010.0,0.1772
2020-09-04,HEROMOTOCO,EQ,2941.4,2918.85,2976.5,2867.6,2928.9,2915.2,2934.44,1508210,442575632864999.94,63187.0,137227.0,0.091
2020-09-07,HEROMOTOCO,EQ,2915.2,2930.0,2934.9,2852.0,2864.95,2860.15,2880.07,1476040,425110267010000.0,75254.0,496244.0,0.3362
2020-09-08,HEROMOTOCO,EQ,2860.15,2871.0,2903.2,2852.0,2861.0,2863.2,2876.43,1263519,363442423395000.0,68093.0,244165.0,0.1932
2020-09-09,HEROMOTOCO,EQ,2863.2,2847.0,2920.0,2830.2,2900.2,2904.0,2893.0,1995625,577333623905000.0,86342.0,433673.0,0.21730000000000002
